sep=,
DeviceTag:,3
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2025-07-11_20:06:00_090 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
2995,2318889994,68.453606,-10.473985,53.402096,-0.043748,-0.039386,-0.031922,0
2996,2318906661,68.342003,-10.619316,53.431385,-0.084509,0.082010,-0.156522,0
2997,2318923328,68.268440,-10.765631,53.445511,-0.095284,0.062020,-0.348774,0
2998,2318939995,68.193581,-10.909317,53.421257,-0.228384,0.051359,-0.413418,0
2999,2318956662,68.159744,-11.056319,53.359077,-0.201095,0.006054,-0.491320,0
3000,2318973329,68.146042,-11.187939,53.292679,-0.124373,-0.067425,-0.454819,0
3001,2318989996,68.212128,-11.329349,53.197292,-0.192472,0.120328,-0.261118,0
3002,2319006663,68.161537,-11.376613,53.218460,0.353328,-0.681528,1.557985,0
3003,2319023330,68.182945,-11.359425,53.103649,-0.003084,-0.257279,1.775082,0
3004,2319039997,68.213440,-11.375677,52.869781,-0.302696,0.627294,0.169108,0
3005,2319056664,68.218117,-11.403317,52.720871,-0.410158,0.809625,-0.428882,0
3006,2319073331,68.242630,-11.379471,52.684624,0.048356,0.267987,0.032979,0
3007,2319089998,68.231636,-11.344853,52.665535,0.091170,0.054327,0.154251,0
3008,2319106665,68.171173,-11.324631,52.662998,0.109548,0.032702,0.237119,0
3009,2319123332,67.968086,-11.332881,52.658546,0.161069,-0.072082,-0.201797,0
3010,2319139999,67.713509,-11.342910,52.663551,0.083516,-0.127904,-0.323359,0
3011,2319156666,67.506187,-11.325279,52.636627,-0.184401,-0.095924,0.008975,0
3012,2319173333,67.385460,-11.309840,52.566803,-0.144569,0.028974,0.068789,0
3013,2319190000,67.367958,-11.352922,52.481354,-0.340865,0.328964,-0.347565,0
3014,2319206667,67.340271,-11.373551,52.461330,-0.116426,0.122218,-0.331131,0
3015,2319223334,67.308334,-11.353693,52.442379,0.068272,-0.246401,-0.037235,0
3016,2319240001,67.220825,-11.325859,52.377357,-0.000562,-0.110748,0.147808,0
3017,2319256668,67.118683,-11.320252,52.289307,0.013187,0.071855,0.101159,0
3018,2319273335,66.962891,-11.323514,52.209499,-0.102261,0.110788,-0.087695,0
3019,2319290002,66.832764,-11.325081,52.132881,0.007183,-0.013069,-0.111076,0
3020,2319306669,66.736992,-11.331821,52.073856,-0.033891,-0.099909,-0.226597,0
3021,2319323336,66.672546,-11.338696,52.043434,0.061866,-0.208205,-0.202483,0
3022,2319340003,66.588364,-11.347447,52.041744,0.093232,-0.102102,-0.132873,0
3023,2319356670,66.602211,-11.385187,52.027119,0.036170,-0.010065,0.007608,0
3024,2319373337,66.546196,-11.414522,52.030231,0.048668,-0.052834,0.028129,0
3025,2319390004,66.442368,-11.439860,52.020359,0.068172,-0.025391,0.012310,0
3026,2319406671,66.312576,-11.457858,52.005074,0.163490,-0.117199,-0.068527,0
3027,2319423338,66.211456,-11.476750,51.994076,0.233524,-0.105630,-0.150638,0
3028,2319440005,66.162422,-11.498991,51.997387,0.172740,-0.075437,-0.136617,0
3029,2319456672,66.146172,-11.514636,52.020779,0.179955,-0.095636,-0.143584,0
3030,2319473339,66.126534,-11.516037,52.056061,0.134469,-0.099200,-0.121971,0
3031,2319490006,66.122581,-11.511631,52.081940,0.064916,-0.060868,-0.106833,0
3032,2319506673,66.141289,-11.506572,52.097301,0.046819,-0.120578,-0.149472,0
3033,2319523340,66.151901,-11.501731,52.105076,0.026701,-0.081288,-0.138519,0
3034,2319540007,66.223244,-11.514372,52.100800,-0.037247,-0.046845,-0.119697,0
3035,2319556674,66.280159,-11.520521,52.111771,0.021309,-0.115626,-0.110355,0
3036,2319573341,66.295113,-11.514132,52.132153,-0.032461,0.029134,-0.111874,0
3037,2319590008,66.338570,-11.511168,52.158630,-0.017219,-0.000423,-0.084460,0
3038,2319606675,66.355370,-11.510201,52.186260,-0.101331,0.028240,-0.086600,0
3039,2319623342,66.377319,-11.513375,52.191784,-0.114024,0.063255,-0.035229,0
3040,2319640009,66.367081,-11.509678,52.191036,-0.083068,0.069101,-0.051745,0
3041,2319656676,66.369850,-11.505379,52.183254,-0.069996,0.074609,-0.170524,0
3042,2319673343,66.409889,-11.501346,52.168472,-0.086076,0.006392,-0.163287,0
3043,2319690010,66.462593,-11.499454,52.144409,-0.079777,0.036017,-0.130519,0
3044,2319706677,66.520439,-11.503230,52.105350,-0.081356,0.077387,-0.113213,0
3045,2319723344,66.577446,-11.505431,52.065109,-0.035889,0.022256,-0.126225,0
3046,2319740011,66.628326,-11.505537,52.016354,-0.048929,0.017828,-0.051485,0
3047,2319756678,66.659775,-11.502001,51.964317,-0.025979,0.017137,-0.040713,0
3048,2319773345,66.657173,-11.492244,51.932091,0.070317,-0.038720,-0.001337,0
3049,2319790012,66.684998,-11.501049,51.900486,-0.038969,0.028886,-0.094518,0
3050,2319806679,66.710365,-11.512610,51.877216,-0.018453,0.007601,-0.051966,0
3051,2319823346,66.723099,-11.521946,51.859413,-0.038872,0.016702,-0.103038,0
3052,2319840013,66.735008,-11.531746,51.845074,-0.028006,-0.011840,-0.090617,0
3053,2319856680,66.740067,-11.541248,51.820702,-0.052721,-0.010438,-0.056446,0
3054,2319873347,66.753738,-11.546733,51.790115,-0.030090,-0.022658,-0.110870,0
3055,2319890014,66.762520,-11.548398,51.762379,0.029914,-0.062808,-0.137927,0
3056,2319906681,66.777748,-11.546890,51.738819,0.034925,-0.024386,-0.143166,0
3057,2319923348,66.803543,-11.549613,51.708145,-0.025076,0.045464,-0.064312,0
3058,2319940015,66.827576,-11.553803,51.683624,0.007263,0.056994,-0.037994,0
3059,2319956682,66.841415,-11.553167,51.675076,0.006308,-0.006122,-0.020132,0
3060,2319973349,66.838608,-11.556456,51.668636,-0.002385,-0.031700,-0.052978,0
3061,2319990016,66.820412,-11.560604,51.663895,-0.007430,0.000339,-0.079013,0
3062,2320006683,66.807068,-11.567975,51.659878,-0.004544,0.014092,-0.075994,0
3063,2320023350,66.794792,-11.576003,51.655380,-0.003042,-0.021067,-0.078274,0
3064,2320040017,66.768555,-11.582657,51.661564,0.003867,-0.056300,-0.108397,0
3065,2320056684,66.754593,-11.585186,51.666851,0.009171,-0.064644,-0.118327,0
3066,2320073351,66.749115,-11.592207,51.677280,0.040352,-0.115133,-0.079827,0
3067,2320090018,66.741653,-11.600371,51.692760,0.020291,-0.094860,-0.087778,0
3068,2320106685,66.723228,-11.608550,51.709934,-0.002318,-0.061093,-0.078915,0
3069,2320123352,66.703239,-11.614791,51.733376,0.014769,-0.021617,-0.082831,0
3070,2320140019,66.675064,-11.619862,51.762058,0.020270,-0.045230,-0.052908,0
3071,2320156686,66.642868,-11.625743,51.788929,-0.008331,-0.001599,-0.064898,0
3072,2320173353,66.612648,-11.632013,51.820095,0.004965,-0.053072,-0.124832,0
3073,2320190020,66.593628,-11.638700,51.848717,-0.002146,-0.058500,-0.118273,0
3074,2320206687,66.592674,-11.646727,51.872803,0.015852,-0.053614,-0.116382,0
3075,2320223354,66.600876,-11.653130,51.899860,0.015465,-0.046348,-0.158566,0
3076,2320240021,66.616356,-11.658983,51.926216,0.014154,-0.038528,-0.113546,0
3077,2320256688,66.636391,-11.663078,51.945553,-0.013615,-0.020768,-0.110691,0
3078,2320273355,66.653557,-11.668177,51.970173,-0.015616,0.008109,-0.087808,0
3079,2320290022,66.669067,-11.673142,51.996887,-0.012715,-0.015081,-0.065185,0
3080,2320306689,66.681885,-11.681032,52.025482,0.011390,-0.044075,-0.086045,0
3081,2320323356,66.693001,-11.688756,52.062069,-0.006112,-0.069911,-0.121567,0
3082,2320340023,66.710693,-11.698077,52.107098,0.012168,-0.074683,-0.132172,0
3083,2320356690,66.742020,-11.710550,52.155914,0.021382,-0.091550,-0.122324,0
3084,2320373357,66.785545,-11.725334,52.212097,0.036389,-0.118305,-0.140752,0
3085,2320390024,66.826942,-11.741802,52.270603,0.021861,-0.113725,-0.122909,0
3086,2320406691,66.866112,-11.758668,52.332077,0.003823,-0.101809,-0.131306,0
3087,2320423358,66.907219,-11.774989,52.399914,0.049867,-0.105357,-0.106005,0
3088,2320440025,66.963615,-11.794250,52.467628,0.054236,-0.092932,-0.129972,0
3089,2320456692,67.040382,-11.816639,52.539112,0.073952,-0.117278,-0.110213,0
3090,2320473359,67.121544,-11.842754,52.606136,0.047951,-0.024207,-0.078475,0
3091,2320490026,67.203949,-11.865979,52.666321,0.093089,-0.026952,-0.099066,0
3092,2320506693,67.279739,-11.878764,52.739826,0.068386,-0.065882,-0.133282,0
3093,2320523360,67.369614,-11.889425,52.817348,0.071982,-0.085313,-0.133359,0
3094,2320540027,67.467163,-11.900652,52.889019,0.060791,-0.086158,-0.085807,0
3095,2320556694,67.559509,-11.912611,52.961666,0.023064,-0.015080,-0.066754,0
3096,2320573361,67.654663,-11.928502,53.041107,0.015121,-0.013322,-0.077452,0
3097,2320590028,67.742653,-11.945626,53.119598,-0.017486,0.034666,-0.071887,0
3098,2320606695,67.828766,-11.966527,53.204311,-0.024828,0.015636,-0.059276,0
3099,2320623362,67.909874,-11.986879,53.287731,-0.074381,0.065896,-0.088996,0
3100,2320640029,67.982437,-12.007822,53.364765,-0.066338,0.104967,-0.075895,0
3101,2320656696,68.057388,-12.023596,53.441795,-0.077407,0.081928,-0.083789,0
3102,2320673363,68.133301,-12.039271,53.510902,-0.103987,0.130140,-0.088913,0
3103,2320690030,68.211441,-12.053441,53.573727,-0.124419,0.127180,-0.024884,0
3104,2320706697,68.293060,-12.070140,53.627514,-0.092338,0.087799,-0.030931,0
3105,2320723364,68.364784,-12.086506,53.676662,-0.110677,0.088441,-0.073082,0
3106,2320740031,68.425209,-12.098901,53.720528,-0.106621,0.111156,-0.117558,0
3107,2320756698,68.486237,-12.106892,53.753746,-0.142869,0.171508,-0.063774,0
3108,2320773365,68.553215,-12.114841,53.785259,-0.116269,0.128296,-0.023835,0
3109,2320790032,68.606133,-12.123386,53.804108,-0.102225,0.115426,0.009192,0
3110,2320806699,68.639534,-12.132101,53.819450,-0.103405,0.121398,-0.003283,0
3111,2320823366,68.672890,-12.137173,53.834198,-0.096513,0.104584,-0.066171,0
3112,2320840033,68.700340,-12.137859,53.846554,-0.095771,0.106658,-0.061934,0
3113,2320856700,68.719391,-12.144097,53.852711,-0.110607,0.110352,-0.036250,0
3114,2320873367,68.726608,-12.150723,53.856449,-0.139439,0.110911,-0.071206,0
3115,2320890034,68.734261,-12.156709,53.860199,-0.059844,0.055336,-0.054088,0
3116,2320906701,68.732048,-12.161976,53.860962,-0.058828,0.036607,-0.079551,0
3117,2320923368,68.728973,-12.166576,53.857174,-0.069703,0.062582,-0.048971,0
3118,2320940035,68.721405,-12.172018,53.849327,-0.090794,0.094692,-0.079189,0
3119,2320956702,68.715477,-12.177058,53.842297,-0.063796,0.062990,-0.079146,0
3120,2320973369,68.709244,-12.184365,53.835293,-0.050302,0.039165,-0.071697,0
3121,2320990036,68.707527,-12.189743,53.829208,-0.025236,0.010727,-0.043436,0
3122,2321006703,68.703720,-12.195396,53.815765,-0.030076,-0.012346,-0.069316,0
3123,2321023370,68.689362,-12.199267,53.802589,-0.002819,0.010924,-0.081425,0
3124,2321040037,68.674828,-12.202599,53.789085,0.007423,-0.011385,-0.092184,0
3125,2321056704,68.659920,-12.205859,53.773621,0.005856,-0.003769,-0.091024,0
3126,2321073371,68.649620,-12.208907,53.757515,0.028599,-0.020784,-0.083730,0
3127,2321090038,68.648643,-12.208781,53.744110,0.032941,-0.041204,-0.121200,0
3128,2321106705,68.657265,-12.207294,53.731987,0.032444,-0.054099,-0.117229,0
3129,2321123372,68.668045,-12.202722,53.723869,0.035725,-0.063621,-0.093587,0
3130,2321140039,68.679077,-12.198886,53.718098,0.035822,-0.060352,-0.072228,0
3131,2321156706,68.684273,-12.194931,53.713341,0.011803,-0.031087,-0.070477,0
3132,2321173373,68.685982,-12.192300,53.707596,-0.007246,-0.009325,-0.051708,0
3133,2321190040,68.685890,-12.191896,53.708012,-0.007899,-0.010303,-0.082050,0
3134,2321206707,68.680283,-12.189138,53.704254,-0.026447,0.022381,-0.098328,0
3135,2321223374,68.686676,-12.184711,53.705784,-0.032137,0.025890,-0.103556,0
3136,2321240041,68.699409,-12.181403,53.706440,-0.026305,0.017481,-0.086737,0
3137,2321256708,68.708160,-12.176825,53.703369,-0.057771,0.047226,-0.054886,0
3138,2321273375,68.713722,-12.172488,53.700764,-0.045228,0.044155,-0.056545,0
3139,2321290042,68.713158,-12.170238,53.691399,-0.065196,0.037470,-0.076333,0
3140,2321306709,68.705963,-12.166985,53.682671,-0.069885,0.061485,-0.085818,0
3141,2321323376,68.700798,-12.164977,53.676048,-0.060511,0.028715,-0.073164,0
3142,2321340043,68.699768,-12.164302,53.664833,-0.040848,0.006913,-0.079729,0
3143,2321356710,68.695534,-12.163207,53.657787,-0.050777,0.018215,-0.093431,0
3144,2321373377,68.686775,-12.162645,53.652557,-0.035916,0.021755,-0.089626,0
3145,2321390044,68.684067,-12.164536,53.649204,-0.025793,0.017242,-0.089121,0
3146,2321406711,68.679611,-12.167946,53.643078,-0.043259,0.002362,-0.076059,0
3147,2321423378,68.671478,-12.169639,53.635017,-0.024113,0.017856,-0.061078,0
3148,2321440045,68.655907,-12.173621,53.626041,-0.024011,0.020333,-0.072577,0
3149,2321456712,68.647064,-12.175962,53.616131,0.001439,0.007259,-0.083213,0
3150,2321473379,68.644440,-12.177715,53.606956,-0.009880,-0.001621,-0.097903,0
3151,2321490046,68.641502,-12.175868,53.599949,0.006258,-0.017491,-0.076176,0
3152,2321506713,68.632591,-12.172822,53.595005,-0.026686,-0.014228,-0.065947,0
3153,2321523380,68.619934,-12.170607,53.589264,-0.038258,-0.000903,-0.055270,0
3154,2321540047,68.608772,-12.173839,53.582779,-0.039594,-0.014255,-0.080673,0
3155,2321556714,68.599754,-12.175855,53.576908,-0.024492,0.010210,-0.116425,0
3156,2321573381,68.597878,-12.177084,53.569862,-0.002759,-0.022023,-0.095464,0
3157,2321590048,68.600998,-12.181225,53.558067,-0.001565,-0.045320,-0.100183,0
3158,2321606715,68.598053,-12.182257,53.555882,0.058624,-0.013057,-0.086457,0
3159,2321623382,68.602524,-12.182932,53.549427,0.028483,-0.023811,-0.087595,0
3160,2321640049,68.599144,-12.178265,53.547649,0.026584,0.038560,-0.045063,0
3161,2321656716,68.593651,-12.169189,53.547825,0.006427,0.067827,-0.020245,0
3162,2321673383,68.591438,-12.156979,53.548862,-0.004830,0.073191,-0.037628,0
3163,2321690050,68.591583,-12.144489,53.549412,-0.001245,0.005704,-0.089116,0
3164,2321706717,68.587463,-12.130071,53.546944,-0.003974,-0.012919,-0.115602,0
3165,2321723384,68.587624,-12.111781,53.540302,-0.033565,-0.008611,-0.125833,0
3166,2321740051,68.588676,-12.096517,53.528255,-0.070899,0.023475,-0.095153,0
3167,2321756718,68.595871,-12.085872,53.511002,-0.078578,0.029468,-0.095874,0
3168,2321773385,68.592064,-12.077184,53.498756,-0.095961,0.036003,-0.075463,0
3169,2321790052,68.592651,-12.070338,53.484623,-0.070362,0.015804,-0.076954,0
3170,2321806719,68.583565,-12.066717,53.468178,-0.075713,0.036618,-0.067853,0
3171,2321823386,68.573959,-12.062383,53.451431,-0.075856,0.071892,-0.062530,0
3172,2321840053,68.562714,-12.056252,53.429726,-0.058106,0.086362,-0.059771,0
3173,2321856720,68.543556,-12.045735,53.410141,-0.063324,0.054960,-0.041505,0
3174,2321873387,68.515244,-12.030736,53.387463,-0.062316,0.080192,-0.018369,0
3175,2321890054,68.498146,-12.015732,53.357403,0.009901,0.059440,-0.072247,0
3176,2321906721,68.474602,-11.994287,53.340519,0.026579,0.016355,-0.107988,0
3177,2321923388,68.453270,-11.967880,53.318916,0.046746,0.028347,-0.096276,0
3178,2321940055,68.432304,-11.938128,53.297676,0.069581,0.011105,-0.045273,0
3179,2321956722,68.413841,-11.901230,53.271942,0.001103,0.100423,-0.121157,0
3180,2321973389,68.408569,-11.861916,53.243610,0.069994,0.038176,-0.120105,0
3181,2321990056,68.406174,-11.819973,53.211578,0.063024,-0.006644,-0.087505,0
3182,2322006723,68.407692,-11.774663,53.170559,0.077849,0.028539,-0.042936,0
3183,2322023390,68.409767,-11.730058,53.129253,0.041967,0.011885,-0.051438,0
3184,2322040057,68.407280,-11.684216,53.090275,0.050769,-0.030978,-0.091297,0
3185,2322056724,68.405151,-11.642604,53.054352,0.012749,-0.027371,-0.137281,0
3186,2322073391,68.419655,-11.603981,53.015011,-0.029621,-0.066965,-0.146610,0
3187,2322090058,68.451675,-11.571131,52.967525,-0.050055,-0.063396,-0.176840,0
3188,2322106725,68.493210,-11.542096,52.921097,-0.096557,-0.027941,-0.148348,0
3189,2322123392,68.546379,-11.522058,52.876736,-0.116653,0.012850,-0.104568,0
3190,2322140059,68.593346,-11.506080,52.842312,-0.105215,-0.008816,-0.098487,0
3191,2322156726,68.635262,-11.499297,52.806393,-0.148591,0.063897,-0.103334,0
3192,2322173393,68.689690,-11.499189,52.766869,-0.146329,0.182001,-0.054716,0
3193,2322190060,68.734001,-11.499173,52.730427,-0.102150,0.160453,-0.006537,0
3194,2322206727,68.760880,-11.502896,52.681835,-0.121088,0.157499,-0.005952,0
3195,2322223394,68.780754,-11.510515,52.615295,-0.106226,0.210252,0.005121,0
3196,2322240061,68.787605,-11.517201,52.541206,-0.055710,0.148084,-0.005778,0
3197,2322256728,68.792610,-11.522586,52.460575,-0.006629,0.090703,-0.054430,0
3198,2322273395,68.799103,-11.526805,52.376110,0.014789,0.053599,-0.062635,0
3199,2322290062,68.817932,-11.530915,52.286869,0.047625,0.025145,-0.099354,0
3200,2322306729,68.853828,-11.540081,52.201290,0.083691,-0.049837,-0.125778,0
3201,2322323396,68.889549,-11.556864,52.116859,0.072848,-0.069175,-0.097042,0
3202,2322340063,68.915375,-11.574716,52.048100,0.076535,-0.123102,-0.062047,0
3203,2322356730,68.928726,-11.599614,51.987240,0.062177,-0.207429,-0.054287,0
3204,2322373397,68.926254,-11.630964,51.945118,0.036431,-0.288818,-0.048015,0
3205,2322390064,68.911636,-11.670663,51.918221,0.008768,-0.315005,-0.103888,0
3206,2322406731,68.902473,-11.719928,51.903347,0.015176,-0.285555,-0.143036,0
3207,2322423398,68.904114,-11.778768,51.912876,0.020603,-0.271655,-0.138231,0
3208,2322440065,68.909515,-11.840851,51.927589,-0.006688,-0.286301,-0.099193,0
3209,2322456732,68.911613,-11.906831,51.940388,-0.040515,-0.194664,-0.124153,0
3210,2322473399,68.914444,-11.972091,51.956982,-0.080819,-0.151259,-0.118458,0
3211,2322490066,68.940956,-12.041884,51.971119,-0.112777,-0.098369,-0.131968,0
3212,2322506733,68.966621,-12.109311,51.988846,-0.210538,-0.072905,-0.068441,0
3213,2322523400,68.991257,-12.173899,51.993153,-0.255192,-0.042375,-0.085950,0
3214,2322540067,69.016502,-12.236541,52.003960,-0.255597,-0.003600,-0.119390,0
3215,2322556734,69.056137,-12.309708,52.011391,-0.289305,-0.036557,-0.034031,0
3216,2322573401,69.075439,-12.384140,52.007095,-0.233559,0.034241,-0.042435,0
3217,2322590068,69.073921,-12.460284,52.003670,-0.142276,0.080024,-0.066916,0
3218,2322606735,69.071297,-12.541423,52.003597,-0.084405,0.072650,-0.114799,0
3219,2322623402,69.082375,-12.624310,52.001350,0.030637,0.003838,-0.100211,0
3220,2322640069,69.084137,-12.706347,52.013599,0.049209,-0.106278,-0.103699,0
3221,2322656736,69.081360,-12.797803,52.025421,0.015061,-0.062685,-0.018622,0
3222,2322673403,69.081398,-12.902563,52.028412,0.064127,0.024691,-0.022946,0
3223,2322690070,69.086792,-13.009338,52.041973,0.136652,-0.006420,-0.082463,0
3224,2322706737,69.099892,-13.112145,52.054127,0.114577,-0.051647,-0.134051,0
3225,2322723404,69.123146,-13.214443,52.066158,0.035267,-0.005795,-0.074841,0
3226,2322740071,69.155083,-13.316188,52.090893,0.040817,-0.017315,-0.107477,0
3227,2322756738,69.183052,-13.415303,52.126076,0.070007,-0.026108,-0.072516,0
3228,2322773405,69.205978,-13.515137,52.161449,0.043755,0.050661,-0.048032,0
3229,2322790072,69.229774,-13.605280,52.203407,0.009205,0.046359,-0.037082,0
3230,2322806739,69.265892,-13.690869,52.246090,-0.011237,0.069176,-0.113790,0
3231,2322823406,69.319893,-13.777511,52.298546,-0.067483,-0.024820,-0.149198,0
3232,2322840073,69.362000,-13.859413,52.362648,-0.073957,-0.023048,-0.012262,0
3233,2322856740,69.406433,-13.955547,52.416985,-0.041283,0.012740,-0.047209,0
3234,2322873407,69.437279,-14.056353,52.477528,-0.080377,0.052924,-0.074894,0
3235,2322890074,69.444023,-14.156485,52.528580,-0.118410,0.121313,0.014609,0
3236,2322906741,69.455956,-14.250609,52.569725,-0.072837,0.169187,-0.051726,0
3237,2322923408,69.489830,-14.332003,52.602310,-0.011105,0.067070,-0.116769,0
3238,2322940075,69.540039,-14.389971,52.617413,-0.003597,0.090137,-0.067690,0
3239,2322956742,69.599907,-14.442656,52.612118,-0.090087,0.151331,-0.061304,0
3240,2322973409,69.633331,-14.503551,52.599918,-0.110319,0.138310,-0.144477,0
3241,2322990076,69.667938,-14.559563,52.592358,-0.104990,0.072451,-0.074803,0
3242,2323006743,69.686913,-14.613034,52.580990,-0.072365,0.047738,0.043758,0
3243,2323023410,69.685432,-14.673123,52.571972,-0.015287,0.004965,-0.088624,0
3244,2323040077,69.661850,-14.731246,52.568550,0.082688,-0.017569,-0.114168,0
3245,2323056744,69.637352,-14.788411,52.558437,0.095267,0.004178,-0.106875,0
3246,2323073411,69.644028,-14.844265,52.534359,0.077811,-0.007139,-0.092193,0
3247,2323090078,69.661568,-14.895804,52.510391,0.091240,-0.045851,-0.028440,0
3248,2323106745,69.681297,-14.950766,52.477921,0.031352,-0.025056,-0.051384,0
3249,2323123412,69.698555,-15.007754,52.447998,-0.015453,0.013127,-0.108762,0
3250,2323140079,69.708366,-15.061614,52.425724,-0.020381,0.058991,-0.104424,0
3251,2323156746,69.705780,-15.105843,52.413528,-0.005083,0.127676,0.033344,0
3252,2323173413,69.710342,-15.148582,52.394558,-0.025573,0.119647,-0.025930,0
